ts,data_analogInput_4,data_temperatureSensor_0,data_humiditySensor_1
2022-03-13 12:47:10,0,0,0
2022-03-13 12:52:10,0,0,0
2022-03-13 12:57:10,0,0,0
2022-03-13 13:02:10,0,0,0
2022-03-13 13:07:10,0,0,0
2022-03-13 13:12:10,0,0,0
2022-03-13 13:17:10,0,0,0
2022-03-13 13:22:10,0,0,0
2022-03-13 13:27:10,0,0,0
2022-03-13 13:32:10,0,0,0
2022-03-13 13:37:10,0,0,0
2022-03-13 13:42:10,0,0,0
2022-03-13 13:47:10,0,0,0
2022-03-13 13:52:10,0,0,0
2022-03-13 13:57:10,0,0,0
2022-03-13 14:02:10,0,0,0
2022-03-13 14:07:10,0,0,0
2022-03-13 14:12:10,0,0,0
2022-03-13 14:17:10,0,0,0
2022-03-13 14:22:10,0,0,0
2022-03-13 14:27:10,0,0,0
2022-03-13 14:37:09,1,0,0
2022-03-13 14:42:10,0,0,0
2022-03-13 14:47:10,0,0,0
2022-03-13 14:52:10,0,0,0
2022-03-13 14:57:10,0,0,0
2022-03-13 15:02:09,0,0,0
2022-03-13 15:07:10,0,0,0
2022-03-13 15:12:10,0,0,0
2022-03-13 15:17:09,0,0,0
2022-03-13 15:22:10,0,0,0
2022-03-13 15:27:09,0,0,0
2022-03-13 15:32:09,0,0,0
2022-03-13 15:37:09,0,0,0
2022-03-13 15:42:10,0,0,0
2022-03-13 15:47:09,0,0,0
2022-03-13 15:52:11,0,0,0
2022-03-13 15:57:09,0,0,0
2022-03-13 16:02:09,0,0,0
2022-03-13 16:07:09,0,0,0
2022-03-13 16:12:09,0,0,0
2022-03-13 16:17:09,0,0,0
2022-03-13 16:22:09,0,0,0
2022-03-13 16:27:09,0,0,0
2022-03-13 16:32:09,0,0,0
2022-03-13 16:37:09,0,0,0
2022-03-13 16:42:09,0,0,0
2022-03-13 16:47:09,0,0,0
2022-03-13 16:52:09,0,0,0
2022-03-13 16:57:09,0,0,0
2022-03-13 17:02:09,0,0,0
2022-03-13 17:07:10,0,0,0
2022-03-13 17:12:09,0,0,0
2022-03-13 17:17:09,0,0,0
2022-03-13 17:22:09,0,0,0
2022-03-13 17:27:09,0,0,0
2022-03-13 17:32:09,0,0,0
2022-03-13 17:37:09,0,0,0
2022-03-13 17:42:09,1,0,0
2022-03-13 17:47:09,32,0,0
2022-03-13 17:52:09,37,0,0
2022-03-13 17:57:09,0,0,0
2022-03-13 18:02:09,0,0,0
2022-03-13 18:07:09,0,0,0
2022-03-13 18:12:09,0,0,0
2022-03-13 18:17:09,0,0,0
2022-03-13 18:22:09,0,0,0
2022-03-13 18:27:09,0,0,0
2022-03-13 18:32:09,0,0,0
2022-03-13 18:37:09,0,0,0
2022-03-13 18:42:09,0,0,0
2022-03-13 18:47:09,0,0,0
2022-03-13 18:52:09,0,0,0
2022-03-13 18:57:09,0,0,0
2022-03-13 19:02:09,0,0,0
2022-03-13 19:07:09,0,0,0
2022-03-13 19:12:09,0,0,0
2022-03-13 19:17:09,3,0,0
2022-03-13 19:22:09,6,0,0
2022-03-13 19:27:09,0,0,0
2022-03-13 19:32:09,0,0,0
2022-03-13 19:37:09,0,0,0
2022-03-13 19:42:09,7,0,0
2022-03-13 19:47:09,30,0,0
2022-03-13 19:52:09,0,0,0
2022-03-13 19:57:09,55,0,0
2022-03-13 20:02:09,0,0,0
2022-03-13 20:07:09,0,0,0
2022-03-13 20:12:09,0,0,0
2022-03-13 20:17:09,0,0,0
2022-03-13 20:22:09,28,0,0
2022-03-13 20:27:09,52,0,0
2022-03-13 20:32:09,0,0,0
2022-03-13 20:37:09,0,0,0
2022-03-13 20:42:09,50,0,0
2022-03-13 20:47:09,0,0,0
2022-03-13 20:52:09,0,0,0
2022-03-13 20:57:09,0,0,0
2022-03-13 21:02:09,0,0,0
2022-03-13 21:07:09,0,0,0
2022-03-13 21:12:09,0,0,0
2022-03-13 21:17:09,0,0,0
2022-03-13 21:22:09,0,0,0
2022-03-13 21:27:09,29,0,0
2022-03-13 21:32:09,0,0,0
2022-03-13 21:37:09,0,0,0
2022-03-13 21:42:09,1,0,0
2022-03-13 21:47:09,0,0,0
2022-03-13 21:52:09,0,0,0
2022-03-13 21:57:09,0,0,0
2022-03-13 22:02:09,0,0,0
2022-03-13 22:07:09,0,0,0
2022-03-13 22:12:09,0,0,0
2022-03-13 22:17:09,0,0,0
2022-03-13 22:22:09,0,0,0
2022-03-13 22:27:09,0,0,0
2022-03-13 22:32:09,0,0,0
2022-03-13 22:37:09,0,0,0
2022-03-13 22:42:09,0,0,0
2022-03-13 22:47:09,0,0,0
2022-03-13 22:57:09,0,0,0
2022-03-13 23:02:09,0,0,0
2022-03-13 23:07:09,0,0,0
2022-03-13 23:12:09,0,0,0
2022-03-13 23:17:09,0,0,0
2022-03-13 23:22:09,0,0,0
2022-03-13 23:27:09,0,0,0
2022-03-13 23:32:09,0,0,0
2022-03-13 23:37:09,0,0,0
2022-03-13 23:42:09,0,0,0
2022-03-13 23:47:09,0,0,0
2022-03-13 23:52:09,0,0,0
2022-03-13 23:57:09,0,0,0
2022-03-14 00:02:09,0,0,0
2022-03-14 00:07:09,0,0,0
2022-03-14 00:12:09,0,0,0
2022-03-14 00:17:09,0,0,0
2022-03-14 00:22:09,0,0,0
2022-03-14 00:27:09,0,0,0
2022-03-14 00:32:09,0,0,0
2022-03-14 00:37:09,0,0,0
2022-03-14 00:42:09,0,0,0
2022-03-14 00:47:09,0,0,0
2022-03-14 00:52:09,0,0,0
2022-03-14 00:57:09,0,0,0
2022-03-14 01:02:09,0,0,0
2022-03-14 01:07:09,65,0,0
2022-03-14 01:12:09,0,0,0
2022-03-14 01:17:09,0,0,0
2022-03-14 01:22:09,0,0,0
2022-03-14 01:27:09,0,0,0
2022-03-14 01:32:09,0,0,0
2022-03-14 01:37:09,0,0,0
2022-03-14 01:42:09,0,0,0
2022-03-14 01:47:09,0,0,0
2022-03-14 01:52:09,0,0,0
2022-03-14 01:57:09,0,0,0
2022-03-14 02:02:09,0,0,0
2022-03-14 02:07:09,0,0,0
2022-03-14 02:12:09,0,0,0
2022-03-14 02:17:09,0,0,0
2022-03-14 02:22:09,0,0,0
2022-03-14 02:27:09,0,0,0
2022-03-14 02:32:09,0,0,0
2022-03-14 02:37:09,0,0,0
2022-03-14 02:42:09,0,0,0
2022-03-14 02:47:09,0,0,0
2022-03-14 02:52:09,0,0,0
2022-03-14 02:57:09,0,0,0
2022-03-14 03:02:09,0,0,0
2022-03-14 03:07:09,0,0,0
2022-03-14 03:12:09,0,0,0
2022-03-14 03:17:09,0,0,0
2022-03-14 03:22:09,0,0,0
2022-03-14 03:27:09,0,0,0
2022-03-14 03:32:09,0,0,0
2022-03-14 03:37:09,0,0,0
2022-03-14 03:42:09,0,0,0
2022-03-14 03:47:09,0,0,0
2022-03-14 03:52:09,0,0,0
2022-03-14 03:57:09,0,0,0
2022-03-14 04:02:09,0,0,0
2022-03-14 04:07:09,0,0,0
2022-03-14 04:12:09,0,0,0
2022-03-14 04:17:09,0,0,0
2022-03-14 04:22:09,0,0,0
2022-03-14 04:27:09,0,0,0
2022-03-14 04:32:09,0,0,0
2022-03-14 04:37:09,0,0,0
2022-03-14 04:42:09,0,0,0
2022-03-14 04:47:09,0,0,0
2022-03-14 04:52:09,0,0,0
2022-03-14 04:57:09,0,0,0
2022-03-14 05:02:09,0,0,0
2022-03-14 05:07:09,0,0,0
2022-03-14 05:12:09,0,0,0
2022-03-14 05:17:09,0,0,0
2022-03-14 05:22:09,0,0,0
2022-03-14 05:27:09,0,0,0
2022-03-14 05:32:09,0,0,0
2022-03-14 05:37:09,0,0,0
2022-03-14 05:42:09,0,0,0
2022-03-14 05:47:09,0,0,0
2022-03-14 05:52:09,0,0,0
2022-03-14 05:57:09,0,0,0
2022-03-14 06:02:09,0,0,0
2022-03-14 06:07:09,0,0,0
2022-03-14 06:12:09,0,0,0
2022-03-14 06:17:09,0,0,0
2022-03-14 06:22:09,0,0,0
2022-03-14 06:27:09,0,0,0
2022-03-14 06:32:09,0,0,0
2022-03-14 06:37:09,0,0,0
2022-03-14 06:42:09,0,0,0
2022-03-14 06:47:09,0,0,0
2022-03-14 06:52:09,0,0,0
2022-03-14 06:57:09,1,0,0
2022-03-14 07:02:09,0,0,0
2022-03-14 07:07:09,0,0,0
2022-03-14 07:12:09,0,0,0
2022-03-14 07:17:09,0,0,0
2022-03-14 07:22:09,0,0,0
2022-03-14 07:27:09,0,0,0
2022-03-14 07:32:09,0,0,0
2022-03-14 07:37:09,0,0,0
2022-03-14 07:42:09,0,0,0
2022-03-14 07:47:09,0,0,0
2022-03-14 07:52:09,0,0,0
2022-03-14 07:57:09,64,0,0
2022-03-14 08:02:09,0,0,0
2022-03-14 08:07:09,95,0,0
2022-03-14 08:12:09,106,0,0
2022-03-14 08:17:09,107,0,0
2022-03-14 08:22:09,67,0,0
2022-03-14 08:27:09,0,0,0
2022-03-14 08:32:09,24,0,0
2022-03-14 08:37:09,68,0,0
2022-03-14 08:42:09,0,0,0
2022-03-14 08:47:09,0,0,0
2022-03-14 08:52:09,0,0,0
2022-03-14 08:57:09,0,0,0
2022-03-14 09:02:09,0,0,0
2022-03-14 09:07:09,0,0,0
2022-03-14 09:12:09,3,0,0
2022-03-14 09:17:09,0,0,0
2022-03-14 09:22:09,0,0,0
2022-03-14 09:27:09,0,0,0
2022-03-14 09:32:09,0,0,0
2022-03-14 09:37:09,0,0,0
2022-03-14 09:42:09,0,0,0
2022-03-14 09:47:09,0,0,0
2022-03-14 09:52:09,0,0,0
2022-03-14 09:57:09,0,0,0
2022-03-14 10:02:09,0,0,0
2022-03-14 10:07:09,0,0,0
2022-03-14 10:12:09,0,0,0
2022-03-14 10:17:09,0,0,0
2022-03-14 10:22:09,0,0,0
2022-03-14 10:27:09,0,0,0
2022-03-14 10:32:09,0,0,0
2022-03-14 10:37:09,0,0,0
2022-03-14 10:42:09,0,0,0
2022-03-14 10:47:09,0,0,0
2022-03-14 10:52:09,0,0,0
2022-03-14 10:57:09,0,0,0
2022-03-14 11:02:09,0,0,0
2022-03-14 11:07:09,0,0,0
2022-03-14 11:17:09,0,0,0
2022-03-14 11:22:09,0,0,0
2022-03-14 11:27:09,0,0,0
2022-03-14 11:32:09,0,0,0
2022-03-14 11:37:09,0,0,0
2022-03-14 11:42:09,0,0,0
2022-03-14 11:47:09,0,0,0
2022-03-14 11:52:09,0,0,0
2022-03-14 11:57:09,0,0,0
2022-03-14 12:02:09,0,0,0
2022-03-14 12:07:09,0,0,0
2022-03-14 12:12:09,0,0,0
2022-03-14 12:17:08,0,0,0
2022-03-14 12:22:08,0,0,0
2022-03-14 12:27:09,0,0,0
2022-03-14 12:32:09,0,0,0
2022-03-14 12:37:08,0,0,0
2022-03-14 12:42:08,0,0,0
2022-03-14 12:47:09,0,0,0
2022-03-14 12:52:08,0,0,0
2022-03-14 12:57:08,0,0,0
2022-03-14 13:02:10,0,0,0
2022-03-14 13:07:08,0,0,0
2022-03-14 13:12:08,0,0,0
2022-03-14 13:17:08,0,0,0
2022-03-14 13:22:08,0,0,0
2022-03-14 13:27:08,0,0,0
2022-03-14 13:32:08,0,0,0
2022-03-14 13:37:08,0,0,0
2022-03-14 13:42:08,0,0,0
2022-03-14 13:47:08,0,0,0
2022-03-14 13:52:08,0,0,0
2022-03-14 13:57:08,0,0,0
2022-03-14 14:02:08,0,0,0
2022-03-14 14:07:08,0,0,0
2022-03-14 14:12:08,0,0,0
2022-03-14 14:17:08,0,0,0
2022-03-14 14:22:08,0,0,0
2022-03-14 14:27:08,0,0,0
2022-03-14 14:32:08,0,0,0
2022-03-14 14:37:08,0,0,0
2022-03-14 14:42:08,0,0,0
2022-03-14 14:47:08,0,0,0
2022-03-14 14:52:08,0,0,0
2022-03-14 14:57:08,0,0,0
2022-03-14 15:02:08,0,0,0
2022-03-14 15:07:08,0,0,0
2022-03-14 15:12:08,0,0,0
2022-03-14 15:17:08,0,0,0
2022-03-14 15:22:08,0,0,0
2022-03-14 15:27:08,0,0,0
2022-03-14 15:32:08,0,0,0
2022-03-14 15:37:08,0,0,0
2022-03-14 15:42:08,0,0,0
2022-03-14 15:47:08,0,0,0
2022-03-14 15:52:08,0,0,0
2022-03-14 15:57:08,0,0,0
2022-03-14 16:02:08,0,0,0
2022-03-14 16:07:08,0,0,0
2022-03-14 16:12:08,0,0,0
2022-03-14 16:17:08,7,0,0
2022-03-14 16:22:08,0,0,0
2022-03-14 16:27:09,0,0,0
2022-03-14 16:32:08,37,0,0
2022-03-14 16:37:08,0,0,0
2022-03-14 16:42:08,0,0,0
2022-03-14 16:47:08,0,0,0
2022-03-14 16:52:08,0,0,0
2022-03-14 16:57:08,0,0,0
2022-03-14 17:02:08,0,0,0
2022-03-14 17:07:08,0,0,0
2022-03-14 17:12:08,0,0,0
2022-03-14 17:17:08,10,0,0
2022-03-14 17:22:08,0,0,0
2022-03-14 17:27:08,1,0,0
2022-03-14 17:32:08,0,0,0
2022-03-14 17:37:08,0,0,0
2022-03-14 17:42:08,0,0,0
2022-03-14 17:47:08,0,0,0
2022-03-14 17:52:08,0,0,0
2022-03-14 17:57:08,0,0,0
2022-03-14 18:02:08,3,0,0
2022-03-14 18:07:08,0,0,0
2022-03-14 18:12:08,0,0,0
2022-03-14 18:17:08,0,0,0
2022-03-14 18:22:08,0,0,0
2022-03-14 18:27:08,0,0,0
2022-03-14 18:32:08,6,0,0
2022-03-14 18:37:08,7,0,0
2022-03-14 18:42:08,0,0,0
2022-03-14 18:47:08,14,0,0
2022-03-14 18:52:08,0,0,0
2022-03-14 18:57:08,0,0,0
2022-03-14 19:02:08,0,0,0
2022-03-14 19:07:08,0,0,0
2022-03-14 19:12:08,0,0,0
2022-03-14 19:17:08,1,0,0
2022-03-14 19:22:08,0,0,0
2022-03-14 19:27:08,0,0,0
2022-03-14 19:32:08,0,0,0
2022-03-14 19:37:08,0,0,0
2022-03-14 19:42:08,0,0,0
2022-03-14 19:47:08,0,0,0
2022-03-14 19:52:08,0,0,0
2022-03-14 19:57:08,0,0,0
2022-03-14 20:02:08,0,0,0
2022-03-14 20:07:08,0,0,0
2022-03-14 20:12:08,0,0,0
2022-03-14 20:17:08,0,0,0
2022-03-14 20:22:08,0,0,0
2022-03-14 20:27:08,0,0,0
2022-03-14 20:32:08,0,0,0
2022-03-14 20:37:08,0,0,0
2022-03-14 20:42:08,0,0,0
2022-03-14 20:47:08,0,0,0
2022-03-14 20:52:08,0,0,0
2022-03-14 20:57:08,0,0,0
2022-03-14 21:02:08,0,0,0
2022-03-14 21:07:08,0,0,0
2022-03-14 21:12:08,0,0,0
2022-03-14 21:17:08,0,0,0
2022-03-14 21:22:08,0,0,0
2022-03-14 21:27:08,0,0,0
2022-03-14 21:32:08,75,0,0
2022-03-14 21:37:08,0,0,0
2022-03-14 21:42:08,0,0,0
2022-03-14 21:47:08,0,0,0
2022-03-14 21:52:08,0,0,0
2022-03-14 21:57:08,0,0,0
2022-03-14 22:02:08,0,0,0
2022-03-14 22:07:08,0,0,0
2022-03-14 22:12:08,0,0,0
2022-03-14 22:17:08,0,0,0
2022-03-14 22:22:08,0,0,0
2022-03-14 22:27:08,0,0,0
2022-03-14 22:32:08,0,0,0
2022-03-14 22:37:08,0,0,0
2022-03-14 22:42:08,0,0,0
2022-03-14 22:47:08,0,0,0
2022-03-14 22:52:08,0,0,0
2022-03-14 22:57:08,0,0,0
2022-03-14 23:02:08,0,0,0
2022-03-14 23:07:08,0,0,0
2022-03-14 23:12:08,0,0,0
2022-03-14 23:17:08,0,0,0
2022-03-14 23:22:08,0,0,0
2022-03-14 23:27:08,0,0,0
2022-03-14 23:32:08,1,0,0
2022-03-14 23:37:08,0,0,0
2022-03-14 23:42:08,0,0,0
2022-03-14 23:47:08,0,0,0
2022-03-14 23:52:08,0,0,0
2022-03-14 23:57:08,0,0,0
2022-03-15 00:02:08,0,0,0
2022-03-15 00:07:08,0,0,0
2022-03-15 00:12:08,0,0,0
2022-03-15 00:17:08,0,0,0
2022-03-15 00:22:08,0,0,0
2022-03-15 00:27:08,0,0,0
2022-03-15 00:32:08,0,0,0
2022-03-15 00:37:08,0,0,0
2022-03-15 00:42:08,0,0,0
2022-03-15 00:47:08,0,0,0
2022-03-15 00:52:08,0,0,0
2022-03-15 00:57:08,0,0,0
2022-03-15 01:02:08,0,0,0
2022-03-15 01:07:08,0,0,0
2022-03-15 01:12:08,0,0,0
2022-03-15 01:17:08,0,0,0
2022-03-15 01:22:08,0,0,0
2022-03-15 01:27:08,0,0,0
2022-03-15 01:32:08,0,0,0
2022-03-15 01:37:08,0,0,0
2022-03-15 01:42:08,0,0,0
2022-03-15 01:47:08,0,0,0
2022-03-15 01:52:08,0,0,0
2022-03-15 01:57:08,0,0,0
2022-03-15 02:02:08,0,0,0
2022-03-15 02:07:08,0,0,0
2022-03-15 02:12:08,0,0,0
2022-03-15 02:17:08,0,0,0
2022-03-15 02:22:08,0,0,0
2022-03-15 02:27:08,0,0,0
2022-03-15 02:32:08,0,0,0
2022-03-15 02:37:08,0,0,0
2022-03-15 02:42:08,0,0,0
2022-03-15 02:47:08,0,0,0
2022-03-15 02:52:08,0,0,0
2022-03-15 02:57:08,0,0,0
2022-03-15 03:02:08,0,0,0
2022-03-15 03:07:08,0,0,0
2022-03-15 03:12:08,0,0,0
2022-03-15 03:17:08,0,0,0
2022-03-15 03:22:08,0,0,0
2022-03-15 03:27:08,0,0,0
2022-03-15 03:32:08,0,0,0
2022-03-15 03:37:08,0,0,0
2022-03-15 03:42:08,0,0,0
2022-03-15 03:47:08,0,0,0
2022-03-15 03:52:08,0,0,0
2022-03-15 03:57:08,0,0,0
2022-03-15 04:02:08,0,0,0
2022-03-15 04:07:08,0,0,0
2022-03-15 04:12:08,0,0,0
2022-03-15 04:17:08,0,0,0
2022-03-15 04:22:08,0,0,0
2022-03-15 04:27:08,0,0,0
2022-03-15 04:32:08,0,0,0
2022-03-15 04:37:08,0,0,0
2022-03-15 04:42:08,0,0,0
2022-03-15 04:47:08,0,0,0
2022-03-15 04:52:08,0,0,0
2022-03-15 04:57:08,0,0,0
2022-03-15 05:02:08,0,0,0
2022-03-15 05:07:08,0,0,0
2022-03-15 05:12:08,0,0,0
2022-03-15 05:17:08,0,0,0
2022-03-15 05:22:08,0,0,0
2022-03-15 05:27:08,0,0,0
2022-03-15 05:32:08,0,0,0
2022-03-15 05:37:08,0,0,0
2022-03-15 05:42:08,0,0,0
2022-03-15 05:47:08,0,0,0
2022-03-15 05:52:08,0,0,0
2022-03-15 05:57:08,0,0,0
2022-03-15 06:02:08,0,0,0
2022-03-15 06:07:08,0,0,0
2022-03-15 06:12:08,0,0,0
2022-03-15 06:17:08,0,0,0
2022-03-15 06:22:08,0,0,0
2022-03-15 06:27:08,0,0,0
2022-03-15 06:32:08,0,0,0
2022-03-15 06:37:08,0,0,0
2022-03-15 06:42:08,0,0,0
2022-03-15 06:47:08,0,0,0
2022-03-15 06:52:08,0,0,0
2022-03-15 06:57:08,0,0,0
2022-03-15 07:02:08,0,0,0
2022-03-15 07:07:08,0,0,0
2022-03-15 07:12:08,0,0,0
2022-03-15 07:17:08,0,0,0
2022-03-15 07:22:08,0,0,0
2022-03-15 07:27:08,0,0,0
2022-03-15 07:32:08,0,0,0
2022-03-15 07:37:08,0,0,0
2022-03-15 07:42:08,0,0,0
2022-03-15 07:47:08,0,0,0
2022-03-15 07:52:08,0,0,0
2022-03-15 07:57:08,0,0,0
2022-03-15 08:02:08,0,0,0
2022-03-15 08:07:08,0,0,0
2022-03-15 08:12:08,0,0,0
2022-03-15 08:17:08,0,0,0
2022-03-15 08:22:08,0,0,0
2022-03-15 08:27:08,0,0,0
2022-03-15 08:32:08,23,0,0
2022-03-15 08:37:08,106,0,0
2022-03-15 08:42:08,102,0,0
2022-03-15 08:47:08,100,0,0
2022-03-15 08:52:07,11,0,0
2022-03-15 08:57:08,10,0,0
2022-03-15 09:02:08,19,0,0
2022-03-15 09:07:08,69,0,0
2022-03-15 09:12:07,12,0,0
2022-03-15 09:17:08,50,0,0
2022-03-15 09:22:08,7,0,0
2022-03-15 09:27:08,23,0,0
2022-03-15 09:32:07,0,0,0
2022-03-15 09:37:08,0,0,0
2022-03-15 09:42:07,0,0,0
2022-03-15 09:47:07,0,0,0
2022-03-15 09:52:08,0,0,0
2022-03-15 09:57:07,0,0,0
2022-03-15 10:02:07,0,0,0
2022-03-15 10:07:07,0,0,0
2022-03-15 10:12:07,0,0,0
2022-03-15 10:17:07,0,0,0
2022-03-15 10:22:07,0,0,0
2022-03-15 10:27:07,0,0,0
2022-03-15 10:32:07,43,0,0
2022-03-15 10:37:07,20,0,0
2022-03-15 10:42:07,0,0,0
2022-03-15 10:47:07,17,0,0
2022-03-15 10:52:07,0,0,0
2022-03-15 10:57:07,0,0,0
2022-03-15 11:02:07,0,0,0
2022-03-15 11:07:07,0,0,0
2022-03-15 11:12:07,0,0,0
2022-03-15 11:17:07,0,0,0
2022-03-15 11:22:07,0,0,0
2022-03-15 11:27:07,0,0,0
2022-03-15 11:32:07,0,0,0
2022-03-15 11:37:07,14,0,0
2022-03-15 11:42:07,0,0,0
2022-03-15 11:47:07,0,0,0
2022-03-15 11:52:07,0,0,0
2022-03-15 11:57:08,0,0,0
2022-03-15 12:02:07,0,0,0
2022-03-15 12:07:07,1,0,0
2022-03-15 12:12:08,0,0,0
2022-03-15 12:17:07,0,0,0
2022-03-15 12:22:07,0,0,0
2022-03-15 12:27:07,0,0,0
2022-03-15 12:32:07,0,0,0
2022-03-15 12:37:07,0,0,0
2022-03-15 12:42:07,0,0,0
2022-03-15 12:47:07,0,0,0
2022-03-15 12:52:07,6,0,0
2022-03-15 12:57:07,0,0,0
2022-03-15 13:02:07,41,0,0
2022-03-15 13:07:07,26,0,0
2022-03-15 13:12:07,17,0,0
2022-03-15 13:17:07,0,0,0
2022-03-15 13:22:07,0,0,0
2022-03-15 13:27:07,0,0,0
2022-03-15 13:32:07,0,0,0
2022-03-15 13:37:07,0,0,0
2022-03-15 13:42:07,0,0,0
2022-03-15 13:47:07,0,0,0
2022-03-15 13:52:07,0,0,0
2022-03-15 13:57:07,0,0,0
2022-03-15 14:02:07,0,0,0
2022-03-15 14:07:07,0,0,0
2022-03-15 14:12:07,0,0,0
2022-03-15 14:17:07,0,0,0
2022-03-15 14:22:07,0,0,0
2022-03-15 14:27:07,0,0,0
2022-03-15 14:32:07,0,0,0
2022-03-15 14:37:07,0,0,0
2022-03-15 14:42:07,0,0,0
2022-03-15 14:47:07,0,0,0
2022-03-15 14:52:07,0,0,0
2022-03-15 14:57:07,0,0,0
2022-03-15 15:02:07,0,0,0
2022-03-15 15:07:07,0,0,0
2022-03-15 15:12:07,0,0,0
2022-03-15 15:17:07,0,0,0
2022-03-15 15:22:07,0,0,0
2022-03-15 15:27:07,0,0,0
2022-03-15 15:32:07,0,0,0
2022-03-15 15:37:07,0,0,0
2022-03-15 15:42:07,0,0,0
2022-03-15 15:47:07,6,0,0
2022-03-15 15:52:07,0,0,0
2022-03-15 15:57:07,0,0,0
2022-03-15 16:02:07,3,0,0
2022-03-15 16:07:07,0,0,0
2022-03-15 16:12:07,61,0,0
2022-03-15 16:17:07,31,0,0
2022-03-15 16:22:07,5,0,0
2022-03-15 16:27:07,0,0,0
2022-03-15 16:32:07,0,0,0
2022-03-15 16:37:07,0,0,0
2022-03-15 16:42:07,0,0,0
2022-03-15 16:47:07,0,0,0
2022-03-15 16:52:07,0,0,0
2022-03-15 16:57:07,0,0,0
2022-03-15 17:02:07,0,0,0
2022-03-15 17:07:07,0,0,0
2022-03-15 17:12:07,0,0,0
2022-03-15 17:17:07,0,0,0
2022-03-15 17:22:07,0,0,0
2022-03-15 17:27:07,0,0,0
2022-03-15 17:32:07,12,0,0
2022-03-15 17:37:07,0,0,0
2022-03-15 17:42:07,0,0,0
2022-03-15 17:47:07,0,0,0
2022-03-15 17:52:07,0,0,0
2022-03-15 17:57:07,0,0,0
2022-03-15 18:02:07,65,0,0
2022-03-15 18:07:07,46,0,0
2022-03-15 18:12:07,0,0,0
2022-03-15 18:17:07,0,0,0
2022-03-15 18:22:07,0,0,0
2022-03-15 18:27:07,0,0,0
2022-03-15 18:32:07,0,0,0
2022-03-15 18:37:07,0,0,0
2022-03-15 18:42:07,7,0,0
2022-03-15 18:47:07,6,0,0
2022-03-15 18:52:07,26,0,0
2022-03-15 18:57:07,0,0,0
2022-03-15 19:02:07,0,0,0
2022-03-15 19:07:07,0,0,0
2022-03-15 19:12:07,14,0,0
2022-03-15 19:17:07,2,0,0
2022-03-15 19:22:07,0,0,0
2022-03-15 19:27:07,1,0,0
2022-03-15 19:32:07,8,0,0
2022-03-15 19:37:07,0,0,0
2022-03-15 19:42:07,0,0,0
2022-03-15 19:47:07,0,0,0
2022-03-15 19:52:07,0,0,0
2022-03-15 19:57:07,0,0,0
2022-03-15 20:02:07,0,0,0
2022-03-15 20:07:07,0,0,0
2022-03-15 20:12:07,0,0,0
2022-03-15 20:17:07,0,0,0
2022-03-15 20:22:07,0,0,0
2022-03-15 20:27:07,0,0,0
2022-03-15 20:32:07,0,0,0
2022-03-15 20:37:07,0,0,0
2022-03-15 20:42:07,0,0,0
2022-03-15 20:47:07,0,0,0
2022-03-15 20:52:07,0,0,0
2022-03-15 20:57:07,0,0,0
2022-03-15 21:02:07,0,0,0
2022-03-15 21:07:07,0,0,0
2022-03-15 21:12:07,0,0,0
2022-03-15 21:17:07,0,0,0
2022-03-15 21:22:07,0,0,0
2022-03-15 21:27:07,0,0,0
2022-03-15 21:32:07,0,0,0
2022-03-15 21:37:07,0,0,0
2022-03-15 21:42:07,0,0,0
2022-03-15 21:47:07,0,0,0
2022-03-15 21:52:07,0,0,0
2022-03-15 21:57:07,0,0,0
2022-03-15 22:02:07,0,0,0
2022-03-15 22:07:07,0,0,0
2022-03-15 22:12:07,0,0,0
2022-03-15 22:17:07,1,0,0
2022-03-15 22:22:07,0,0,0
2022-03-15 22:27:07,0,0,0
2022-03-15 22:32:07,0,0,0
2022-03-15 22:37:07,0,0,0
2022-03-15 22:42:07,0,0,0
2022-03-15 22:47:07,0,0,0
2022-03-15 22:52:07,0,0,0
2022-03-15 22:57:07,0,0,0
2022-03-15 23:02:07,0,0,0
2022-03-15 23:07:07,0,0,0
2022-03-15 23:12:07,0,0,0
2022-03-15 23:17:07,0,0,0
2022-03-15 23:22:07,0,0,0
2022-03-15 23:27:07,0,0,0
2022-03-15 23:32:07,0,0,0
2022-03-15 23:37:07,0,0,0
2022-03-15 23:42:07,0,0,0
2022-03-15 23:47:07,0,0,0
2022-03-15 23:52:07,0,0,0
2022-03-15 23:57:07,0,0,0
2022-03-16 00:02:07,0,0,0
2022-03-16 00:07:07,0,0,0
2022-03-16 00:12:07,0,0,0
2022-03-16 00:17:07,0,0,0
2022-03-16 00:22:07,0,0,0
2022-03-16 00:27:07,0,0,0
2022-03-16 00:32:07,0,0,0
2022-03-16 00:37:07,0,0,0
2022-03-16 00:42:07,0,0,0
2022-03-16 00:47:07,0,0,0
2022-03-16 00:52:07,0,0,0
2022-03-16 00:57:07,0,0,0
2022-03-16 01:02:07,0,0,0
2022-03-16 01:07:07,0,0,0
2022-03-16 01:12:07,0,0,0
2022-03-16 01:17:07,0,0,0
2022-03-16 01:22:07,0,0,0
2022-03-16 01:27:07,0,0,0
2022-03-16 01:32:07,0,0,0
2022-03-16 01:37:07,0,0,0
2022-03-16 01:42:07,0,0,0
2022-03-16 01:47:07,0,0,0
2022-03-16 01:52:07,0,0,0
2022-03-16 01:57:07,0,0,0
2022-03-16 02:02:07,0,0,0
2022-03-16 02:07:07,0,0,0
2022-03-16 02:12:07,0,0,0
