ts,data_analogInput_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-13 03:00:38,0.03,20.4,57.5
2022-03-13 03:05:39,0.03,20.4,57.5
2022-03-13 03:10:38,0.03,20.4,57.5
2022-03-13 03:15:38,0.03,20.4,57.5
2022-03-13 03:20:38,0.03,20.4,57.5
2022-03-13 03:25:38,0.03,20.4,57.5
2022-03-13 03:30:38,0.03,20.4,57.5
2022-03-13 03:35:38,0.03,20.4,57.5
2022-03-13 03:40:38,0.03,20.4,57.5
2022-03-13 03:45:38,0.03,20.4,57.5
2022-03-13 03:50:38,0.03,20.4,57.5
2022-03-13 03:55:38,0.03,20.3,57.5
2022-03-13 04:00:38,0.03,20.3,57.5
2022-03-13 04:05:38,0.03,20.4,57.5
2022-03-13 04:10:38,0.03,20.3,57.5
2022-03-13 04:15:38,0.03,20.3,57.5
2022-03-13 04:20:38,0.03,20.3,57.5
2022-03-13 04:25:38,0.03,20.3,57.5
2022-03-13 04:30:38,0.03,20.3,57.5
2022-03-13 04:35:38,0.03,20.3,57.5
2022-03-13 04:45:38,0.03,20.3,57.5
2022-03-13 04:50:38,0.03,20.3,57.5
2022-03-13 04:55:38,0.03,20.3,57.5
2022-03-13 05:00:38,0.03,20.3,57.5
2022-03-13 05:05:38,0.03,20.3,57.5
2022-03-13 05:10:38,0.03,20.3,57.5
2022-03-13 05:15:38,0.03,20.2,57.5
2022-03-13 05:20:38,0.03,20.2,57.5
2022-03-13 05:25:38,0.03,20.2,57.5
2022-03-13 05:30:38,0.03,20.2,57
2022-03-13 05:35:38,0.03,20.2,57.5
2022-03-13 05:40:38,0.03,20.2,57
2022-03-13 05:45:38,0.03,20.2,57
2022-03-13 05:50:38,0.03,20.2,57
2022-03-13 05:55:38,0.03,20.2,57
2022-03-13 06:00:38,0.03,20.2,57
2022-03-13 06:05:38,0.03,20.2,57
2022-03-13 06:10:38,0.03,20.2,57
2022-03-13 06:15:38,0.03,20.2,57
2022-03-13 06:20:37,0.03,20.1,57
2022-03-13 06:25:38,0.03,20.1,57
2022-03-13 06:30:37,0.03,20.1,57
2022-03-13 06:35:37,0.03,20.1,57
2022-03-13 06:40:37,0.03,20.1,57
2022-03-13 06:45:37,0.03,20.1,57
2022-03-13 06:50:37,0.03,20.1,57
2022-03-13 06:55:37,0.03,20.1,57
2022-03-13 07:00:37,0.03,20.1,57
2022-03-13 07:05:37,0.03,20.1,57
2022-03-13 07:10:37,0.03,20.1,57
2022-03-13 07:15:37,0.03,20.1,57
2022-03-13 07:20:37,0.03,20.1,57
2022-03-13 07:25:37,0.03,20.1,57
2022-03-13 07:30:37,0.03,20,57
2022-03-13 07:35:37,0.03,20.1,57
2022-03-13 07:40:37,0.04,20,57
2022-03-13 07:45:37,0.04,20,57
2022-03-13 07:50:37,0.03,20,57
2022-03-13 07:55:37,0.03,20,57
2022-03-13 08:00:37,0.03,20,57
2022-03-13 08:05:37,0.04,20,57
2022-03-13 08:10:37,0.03,20,57
2022-03-13 08:15:37,0.03,20,57
2022-03-13 08:20:37,0.04,20,57
2022-03-13 08:25:37,0.03,20,57.5
2022-03-13 08:30:37,0.03,20,57.5
2022-03-13 08:35:38,0.03,20,58
2022-03-13 08:40:37,0.03,20.1,58
2022-03-13 08:45:37,0.03,20.1,58.5
2022-03-13 08:50:37,0.03,20.1,58.5
2022-03-13 08:55:37,0.03,20.1,58.5
2022-03-13 09:00:37,0.04,20.1,58.5
2022-03-13 09:05:38,0.04,20.1,59
2022-03-13 09:10:37,0.03,20.1,59
2022-03-13 09:15:37,0.04,20.1,59
2022-03-13 09:20:37,0.03,20.1,59
2022-03-13 09:25:37,0.03,20.1,59
2022-03-13 09:30:37,0.03,20.1,59
2022-03-13 09:35:37,0.04,20.2,59
2022-03-13 09:40:38,0.03,20.2,59
2022-03-13 09:45:37,0.03,20.1,59
2022-03-13 09:50:37,0.03,20.2,59
2022-03-13 09:55:37,0.03,20.2,59
2022-03-13 10:00:37,0.03,20.2,59
2022-03-13 10:05:37,0.03,20.2,59
2022-03-13 10:10:37,0.04,20.2,59
2022-03-13 10:15:37,0.39,20.2,59
2022-03-13 10:20:37,0.4,20.2,59
2022-03-13 10:25:37,0.4,20.3,59
2022-03-13 10:30:37,0.4,20.3,59
2022-03-13 10:35:37,0.03,20.3,59
2022-03-13 10:40:37,0.03,20.4,59
2022-03-13 10:45:37,0.03,20.4,59
2022-03-13 10:50:37,0.03,20.4,59
2022-03-13 10:55:37,0.03,20.4,59
2022-03-13 11:00:37,0.03,20.4,58.5
2022-03-13 11:05:37,0.03,20.4,58.5
2022-03-13 11:10:37,0.03,20.4,58.5
2022-03-13 11:15:37,0.03,20.4,58.5
2022-03-13 11:20:37,0.03,20.4,58.5
2022-03-13 11:25:37,0.03,20.5,58.5
2022-03-13 11:30:37,0.03,20.4,58
2022-03-13 11:35:37,0.03,20.5,58
2022-03-13 11:40:37,0.03,20.4,58
2022-03-13 11:45:39,0.03,20.5,58
2022-03-13 11:50:37,0.03,20.5,58
2022-03-13 11:55:37,0.03,20.5,58
2022-03-13 12:00:37,0.03,20.5,58
2022-03-13 12:05:37,0.03,20.5,58
2022-03-13 12:10:37,0.03,20.5,58
2022-03-13 12:15:37,0.03,20.5,58
2022-03-13 12:20:37,0.03,20.5,58
2022-03-13 12:25:37,0.03,20.5,57.5
2022-03-13 12:30:37,0.03,20.5,57.5
2022-03-13 12:35:37,0.04,20.5,57.5
2022-03-13 12:40:37,0.3,20.5,57.5
2022-03-13 12:45:37,0.4,20.5,57.5
2022-03-13 12:50:37,0.31,20.6,57.5
2022-03-13 12:55:37,0.4,20.6,57.5
2022-03-13 13:00:37,0.4,20.6,57.5
2022-03-13 13:05:38,0.4,20.6,57.5
2022-03-13 13:10:37,0.4,20.6,57.5
2022-03-13 13:15:37,0.4,20.7,57.5
2022-03-13 13:20:37,0.4,20.7,57.5
2022-03-13 13:25:37,0.39,20.7,57.5
2022-03-13 13:30:37,0.34,20.8,57.5
2022-03-13 13:35:37,0.39,20.8,57.5
2022-03-13 13:40:37,0.39,20.8,57
2022-03-13 13:45:37,0.4,20.9,57
2022-03-13 13:50:37,0.39,20.9,57
2022-03-13 13:55:37,0.34,20.9,57
2022-03-13 14:00:37,0.39,20.9,57
2022-03-13 14:05:37,0.4,21,57
2022-03-13 14:10:37,0.38,20.9,57
2022-03-13 14:15:37,0.39,21,57
2022-03-13 14:20:37,0.39,21,57
2022-03-13 14:25:37,0.29,21,57
2022-03-13 14:30:37,0.34,21,56.5
2022-03-13 14:35:37,0.38,21.1,56.5
2022-03-13 14:40:37,0.4,21.1,56.5
2022-03-13 14:45:37,0.39,21.1,56.5
2022-03-13 14:50:37,0.39,21.1,56.5
2022-03-13 14:55:37,0.35,21.1,56.5
2022-03-13 15:00:37,0.39,21.1,56.5
2022-03-13 15:05:37,0.39,21.1,56.5
2022-03-13 15:10:37,0.4,21.1,56
2022-03-13 15:15:37,0.39,21.1,56
2022-03-13 15:20:37,0.37,21.1,56
2022-03-13 15:25:37,0.4,21.1,56
2022-03-13 15:30:37,0.39,21.1,56
2022-03-13 15:35:37,0.23,21.2,56
2022-03-13 15:40:37,0.4,21.1,56
2022-03-13 15:45:37,0.23,21.2,55.5
2022-03-13 15:50:38,0.39,21.2,55.5
2022-03-13 15:55:37,0.39,21.2,55.5
2022-03-13 16:00:37,0.39,21.2,55.5
2022-03-13 16:05:37,0.39,21.2,55.5
2022-03-13 16:10:37,0.39,21.2,55.5
2022-03-13 16:15:37,0.39,21.2,55.5
2022-03-13 16:20:37,0.39,21.3,55
2022-03-13 16:30:37,0.39,21.2,55
2022-03-13 16:35:37,0.39,21.2,55
2022-03-13 16:40:37,0.32,21.3,55
2022-03-13 16:45:37,0.39,21.3,55
2022-03-13 16:50:37,0.38,21.3,55
2022-03-13 16:55:37,0.4,21.3,55
2022-03-13 17:00:37,0.4,21.3,55
2022-03-13 17:05:37,0.4,21.3,54.5
2022-03-13 17:10:37,0.33,21.3,55
2022-03-13 17:15:37,0.39,21.3,54.5
2022-03-13 17:20:37,0.4,21.3,54.5
2022-03-13 17:25:37,0.39,21.3,54.5
2022-03-13 17:30:37,0.39,21.3,54.5
2022-03-13 17:35:37,0.39,21.3,54.5
2022-03-13 17:40:37,0.25,21.3,54.5
2022-03-13 17:45:37,0.38,21.4,54.5
2022-03-13 17:50:37,0.38,21.4,54.5
2022-03-13 17:55:37,0.38,21.4,54.5
2022-03-13 18:00:37,0.38,21.4,54.5
2022-03-13 18:05:37,0.39,21.4,54.5
2022-03-13 18:10:37,0.39,21.4,54.5
2022-03-13 18:15:37,0.39,21.4,54.5
2022-03-13 18:20:37,0.39,21.4,54.5
2022-03-13 18:25:37,0.39,21.4,54.5
2022-03-13 18:30:37,0.39,21.4,54.5
2022-03-13 18:35:37,0.39,21.4,54.5
2022-03-13 18:40:37,0.39,21.4,54.5
2022-03-13 18:45:37,0.39,21.4,54.5
2022-03-13 18:50:37,0.38,21.4,54.5
2022-03-13 18:55:37,0.38,21.4,54.5
2022-03-13 19:00:37,0.39,21.4,54.5
2022-03-13 19:05:37,0.39,21.4,54.5
2022-03-13 19:10:37,0.39,21.4,54
2022-03-13 19:15:37,0.39,21.4,54
2022-03-13 19:20:37,0.39,21.4,54
2022-03-13 19:25:37,0.39,21.4,54
2022-03-13 19:30:37,0.4,21.4,54
2022-03-13 19:35:37,0.39,21.4,54
2022-03-13 19:40:37,0.4,21.4,54
2022-03-13 19:45:37,0.39,21.4,54
2022-03-13 19:50:37,0.39,21.4,54
2022-03-13 19:55:37,0.39,21.4,54
2022-03-13 20:00:37,0.35,21.4,54
2022-03-13 20:05:37,0.39,21.4,54
2022-03-13 20:10:38,0.39,21.4,54
2022-03-13 20:15:37,0.39,21.4,54
2022-03-13 20:20:37,0.23,21.4,54
2022-03-13 20:25:37,0.38,21.4,54
2022-03-13 20:30:37,0.39,21.4,54
2022-03-13 20:35:37,0.39,21.4,54
2022-03-13 20:40:37,0.38,21.5,54.5
2022-03-13 20:45:37,0.39,21.4,54.5
2022-03-13 20:50:37,0.39,21.4,54.5
2022-03-13 20:55:37,0.39,21.4,54.5
2022-03-13 21:00:37,0.39,21.4,54.5
2022-03-13 21:05:37,0.38,21.5,54.5
2022-03-13 21:10:37,0.38,21.4,54.5
2022-03-13 21:15:37,0.39,21.4,54.5
2022-03-13 21:20:37,0.39,21.5,54.5
2022-03-13 21:25:37,0.39,21.5,54.5
2022-03-13 21:30:37,0.39,21.5,54.5
2022-03-13 21:35:37,0.28,21.4,54.5
2022-03-13 21:40:37,0.23,21.4,54.5
2022-03-13 21:45:37,0.39,21.4,54.5
2022-03-13 21:50:37,0.39,21.4,54.5
2022-03-13 21:55:37,0.39,21.4,54.5
2022-03-13 22:00:37,0.39,21.4,54.5
2022-03-13 22:05:37,0.39,21.4,54.5
2022-03-13 22:10:37,0.4,21.4,54.5
2022-03-13 22:15:37,0.39,21.4,54.5
2022-03-13 22:20:37,0.39,21.4,54.5
2022-03-13 22:25:37,0.39,21.4,54.5
2022-03-13 22:30:37,0.39,21.4,54.5
2022-03-13 22:35:37,0.39,21.4,54.5
2022-03-13 22:40:37,0.39,21.4,54.5
2022-03-13 22:45:37,0.39,21.4,54.5
2022-03-13 22:50:37,0.39,21.4,54.5
2022-03-13 22:55:37,0.39,21.4,54.5
2022-03-13 23:00:37,0.39,21.4,54.5
2022-03-13 23:05:37,0.39,21.4,54.5
2022-03-13 23:10:37,0.39,21.4,54.5
2022-03-13 23:15:37,0.38,21.4,54.5
2022-03-13 23:20:37,0.39,21.4,54.5
2022-03-13 23:25:37,0.39,21.4,54.5
2022-03-13 23:30:37,0.38,21.4,54.5
2022-03-13 23:35:37,0.38,21.4,54.5
2022-03-13 23:40:37,0.38,21.4,54.5
2022-03-13 23:45:37,0.38,21.4,54.5
2022-03-13 23:50:37,0.39,21.4,54.5
2022-03-13 23:55:37,0.4,21.3,54.5
2022-03-14 00:00:37,0.39,21.4,54.5
2022-03-14 00:05:37,0.39,21.3,54.5
2022-03-14 00:10:37,0.39,21.3,54.5
2022-03-14 00:15:37,0.39,21.3,54.5
2022-03-14 00:20:37,0.39,21.4,54.5
2022-03-14 00:25:37,0.39,21.3,54.5
2022-03-14 00:30:37,0.39,21.3,54.5
2022-03-14 00:35:37,0.39,21.3,54.5
2022-03-14 00:40:36,0.39,21.3,54.5
2022-03-14 00:45:37,0.39,21.3,54.5
2022-03-14 00:50:36,0.39,21.3,54.5
2022-03-14 00:55:36,0.38,21.3,54.5
2022-03-14 01:00:37,0.39,21.3,54.5
2022-03-14 01:05:37,0.3,21.3,54.5
2022-03-14 01:10:36,0.03,21.3,54.5
2022-03-14 01:15:36,0.03,21.3,54.5
2022-03-14 01:20:37,0.03,21.3,54.5
2022-03-14 01:25:36,0.03,21.2,54.5
2022-03-14 01:30:36,0.03,21.2,54.5
2022-03-14 01:35:36,0.03,21.2,54.5
2022-03-14 01:40:37,0.03,21.1,54.5
2022-03-14 01:45:36,0.03,21.1,54.5
2022-03-14 01:50:36,0.03,21.1,54.5
2022-03-14 01:55:36,0.03,21.1,54.5
2022-03-14 02:00:36,0.03,21.1,54.5
2022-03-14 02:05:36,0.03,21,54.5
2022-03-14 02:10:36,0.03,21,54.5
2022-03-14 02:15:36,0.03,21,54.5
2022-03-14 02:20:36,0.04,21,54.5
2022-03-14 02:25:36,0.03,20.9,54.5
2022-03-14 02:30:36,0.03,20.9,54.5
2022-03-14 02:35:36,0.03,20.9,54.5
2022-03-14 02:40:36,0.03,20.9,54.5
2022-03-14 02:45:36,0.03,20.9,54.5
2022-03-14 02:50:36,0.03,20.8,54.5
2022-03-14 02:55:36,0.03,20.8,54.5
2022-03-14 03:00:36,0.03,20.8,54.5
2022-03-14 03:05:36,0.03,20.8,54.5
2022-03-14 03:10:36,0.03,20.8,54.5
2022-03-14 03:15:36,0.03,20.8,54.5
2022-03-14 03:20:36,0.03,20.7,54.5
2022-03-14 03:25:36,0.03,20.7,54.5
2022-03-14 03:30:36,0.03,20.7,54.5
2022-03-14 03:35:36,0.03,20.7,54.5
2022-03-14 03:40:36,0.03,20.7,54.5
2022-03-14 03:45:36,0.03,20.7,54.5
2022-03-14 03:50:36,0.03,20.7,54.5
2022-03-14 03:55:36,0.03,20.6,54.5
2022-03-14 04:00:36,0.03,20.6,54.5
2022-03-14 04:05:36,0.03,20.6,54.5
2022-03-14 04:10:36,0.03,20.6,54.5
2022-03-14 04:15:36,0.03,20.6,54.5
2022-03-14 04:20:36,0.03,20.6,54.5
2022-03-14 04:25:36,0.03,20.5,54.5
2022-03-14 04:30:36,0.03,20.5,54.5
2022-03-14 04:35:36,0.03,20.5,54.5
2022-03-14 04:40:36,0.03,20.5,54.5
2022-03-14 04:45:36,0.03,20.5,54.5
2022-03-14 04:50:36,0.03,20.5,54.5
2022-03-14 04:55:36,0.03,20.5,54.5
2022-03-14 05:00:36,0.03,20.4,54.5
2022-03-14 05:05:37,0.03,20.4,54.5
2022-03-14 05:10:36,0.03,20.4,54.5
2022-03-14 05:15:36,0.03,20.4,54.5
2022-03-14 05:20:36,0.03,20.4,54.5
2022-03-14 05:25:36,0.03,20.4,54.5
2022-03-14 05:30:36,0.03,20.4,54.5
2022-03-14 05:35:36,0.03,20.3,54.5
2022-03-14 05:40:36,0.03,20.4,54.5
2022-03-14 05:45:36,0.03,20.4,54.5
2022-03-14 05:50:36,0.03,20.3,54.5
2022-03-14 05:55:36,0.03,20.3,54.5
2022-03-14 06:00:36,0.03,20.3,54.5
2022-03-14 06:05:36,0.04,20.3,54.5
2022-03-14 06:10:36,0.03,20.3,54.5
2022-03-14 06:15:36,0.03,20.3,54.5
2022-03-14 06:20:36,0.03,20.3,54.5
2022-03-14 06:25:36,0.03,20.3,54.5
2022-03-14 06:30:36,0.03,20.3,54.5
2022-03-14 06:35:36,0.03,20.3,54.5
2022-03-14 06:40:36,0.03,20.2,54.5
2022-03-14 06:45:36,0.03,20.3,54.5
2022-03-14 06:50:36,0.03,20.2,54.5
2022-03-14 06:55:36,0.03,20.2,54.5
2022-03-14 07:05:36,0.03,20.2,54.5
2022-03-14 07:10:36,0.03,20.2,54.5
2022-03-14 07:15:36,0.03,20.2,54.5
2022-03-14 07:20:36,0.03,20.2,54.5
2022-03-14 07:25:36,0.04,20.2,54.5
2022-03-14 07:30:36,0.03,20.2,54.5
2022-03-14 07:35:37,0.03,20.2,54.5
2022-03-14 07:40:36,0.03,20.2,54.5
2022-03-14 07:45:36,0.03,20.2,54.5
2022-03-14 07:50:36,0.03,20.1,54.5
2022-03-14 07:55:36,0.03,20.2,54
2022-03-14 08:00:36,0.03,20.1,54.5
2022-03-14 08:05:36,0.04,20.2,54.5
2022-03-14 08:10:36,0.03,20.1,54.5
2022-03-14 08:15:36,0.03,20.1,54.5
2022-03-14 08:20:36,0.03,20.1,54.5
2022-03-14 08:25:36,0.03,20.1,54.5
2022-03-14 08:30:36,0.03,20.1,54.5
2022-03-14 08:35:36,0.03,20.1,55
2022-03-14 08:40:36,0.03,20.1,55
2022-03-14 08:45:36,0.03,20.1,55.5
2022-03-14 08:50:37,0.03,20.1,55.5
2022-03-14 08:55:36,0.03,20.2,55.5
2022-03-14 09:00:36,0.03,20.2,56
2022-03-14 09:05:36,0.03,20.2,56
2022-03-14 09:10:36,0.03,20.2,56
2022-03-14 09:15:36,0.03,20.2,56
2022-03-14 09:20:36,0.03,20.2,56
2022-03-14 09:25:36,0.03,20.2,56
2022-03-14 09:30:37,0.03,20.2,56
2022-03-14 09:35:36,0.03,20.2,56
2022-03-14 09:40:36,0.03,20.2,56
2022-03-14 09:45:36,0.03,20.2,56.5
2022-03-14 09:50:36,0.03,20.2,56.5
2022-03-14 09:55:36,0.03,20.2,56.5
2022-03-14 10:00:36,0.03,20.2,56.5
2022-03-14 10:05:38,0.03,20.2,56.5
2022-03-14 10:10:36,0.03,20.2,56.5
2022-03-14 10:15:36,0.03,20.2,56.5
2022-03-14 10:20:36,0.03,20.2,56.5
2022-03-14 10:25:36,0.03,20.2,56.5
2022-03-14 10:30:36,0.03,20.2,56.5
2022-03-14 10:35:36,0.03,20.2,56.5
2022-03-14 10:40:36,0.03,20.2,56.5
2022-03-14 10:45:36,0.03,20.2,56.5
2022-03-14 10:50:36,0.03,20.2,56.5
2022-03-14 10:55:36,0.03,20.2,56.5
2022-03-14 11:00:36,0.03,20.2,56.5
2022-03-14 11:05:36,0.03,20.2,56.5
2022-03-14 11:10:36,0.03,20.2,56.5
2022-03-14 11:15:36,0.03,20.2,56.5
2022-03-14 11:20:36,0.03,20.2,56.5
2022-03-14 11:25:36,0.03,20.2,56.5
2022-03-14 11:30:36,0.03,20.2,56.5
2022-03-14 11:35:36,0.03,20.2,56.5
2022-03-14 11:40:36,0.04,20.2,56.5
2022-03-14 11:45:36,0.03,20.2,56.5
2022-03-14 11:50:36,0.03,20.2,56.5
2022-03-14 11:55:36,0.03,20.2,56.5
2022-03-14 12:00:36,0.03,20.2,56.5
2022-03-14 12:05:36,0.03,20.2,56.5
2022-03-14 12:10:36,0.03,20.2,56.5
2022-03-14 12:15:36,0.03,20.2,56.5
2022-03-14 12:20:36,0.03,20.2,56.5
2022-03-14 12:25:36,0.03,20.2,56.5
2022-03-14 12:30:36,0.03,20.2,56.5
2022-03-14 12:35:36,0.03,20.2,56.5
2022-03-14 12:40:36,0.03,20.2,56.5
2022-03-14 12:45:36,0.03,20.2,56.5
2022-03-14 12:50:36,0.03,20.2,56.5
2022-03-14 12:55:36,0.03,20.2,56.5
2022-03-14 13:00:36,0.03,20.2,56.5
2022-03-14 13:05:36,0.03,20.2,56.5
2022-03-14 13:10:36,0.03,20.2,56.5
2022-03-14 13:15:36,0.03,20.2,56.5
2022-03-14 13:20:36,0.03,20.2,56.5
2022-03-14 13:25:36,0.03,20.2,56.5
2022-03-14 13:30:36,0.03,20.2,56.5
2022-03-14 13:35:36,0.03,20.2,56.5
2022-03-14 13:40:36,0.03,20.3,56
2022-03-14 13:45:36,0.03,20.3,56
2022-03-14 13:50:36,0.03,20.3,56
2022-03-14 13:55:36,0.03,20.3,56
2022-03-14 14:00:36,0.03,20.3,56
2022-03-14 14:05:36,0.03,20.3,56
2022-03-14 14:10:36,0.03,20.3,56
2022-03-14 14:15:36,0.03,20.3,56
2022-03-14 14:20:36,0.03,20.3,56
2022-03-14 14:25:36,0.03,20.3,56
2022-03-14 14:30:36,0.03,20.3,56
2022-03-14 14:35:36,0.03,20.3,55.5
2022-03-14 14:40:36,0.03,20.3,55.5
2022-03-14 14:45:36,0.03,20.2,55.5
2022-03-14 14:50:36,0.03,20.2,55.5
2022-03-14 14:55:36,0.03,20.3,55.5
2022-03-14 15:00:36,0.03,20.3,55.5
2022-03-14 15:05:36,0.03,20.3,55.5
2022-03-14 15:10:36,0.03,20.3,55.5
2022-03-14 15:15:36,0.03,20.2,55.5
2022-03-14 15:20:36,0.03,20.3,55
2022-03-14 15:25:36,0.03,20.3,55
2022-03-14 15:30:36,0.03,20.3,55
2022-03-14 15:35:36,0.03,20.3,55
2022-03-14 15:40:36,0.03,20.3,55
2022-03-14 15:45:36,0.03,20.3,55
2022-03-14 15:50:36,0.03,20.4,55
2022-03-14 15:55:36,0.03,20.3,55
2022-03-14 16:00:36,0.03,20.4,55
2022-03-14 16:05:36,0.03,20.4,55
2022-03-14 16:10:36,0.03,20.3,55
2022-03-14 16:15:36,0.03,20.4,55
2022-03-14 16:20:36,0.03,20.4,55
2022-03-14 16:25:36,0.03,20.4,55
2022-03-14 16:30:36,0.33,20.4,55
2022-03-14 16:35:36,0.4,20.4,55
2022-03-14 16:40:36,0.4,20.4,55
2022-03-14 16:45:36,0.4,20.5,54.5
2022-03-14 16:50:36,0.4,20.5,54.5
2022-03-14 16:55:36,0.4,20.5,54.5
2022-03-14 17:00:36,0.4,20.5,54.5
2022-03-14 17:05:36,0.4,20.6,54.5
2022-03-14 17:10:36,0.39,20.6,54.5
2022-03-14 17:15:36,0.39,20.7,54.5
2022-03-14 17:20:36,0.39,20.7,54.5
2022-03-14 17:25:36,0.39,20.7,54.5
2022-03-14 17:30:36,0.29,20.7,54.5
2022-03-14 17:35:36,0.4,20.8,54.5
2022-03-14 17:40:36,0.4,20.8,54.5
2022-03-14 17:45:36,0.4,20.8,54.5
2022-03-14 17:50:36,0.38,20.8,54.5
2022-03-14 17:55:36,0.39,20.8,54
2022-03-14 18:00:36,0.39,20.8,54.5
2022-03-14 18:05:36,0.39,20.8,54
2022-03-14 18:10:36,0.39,20.9,54
2022-03-14 18:15:36,0.39,20.9,54
2022-03-14 18:20:36,0.31,20.9,54
2022-03-14 18:25:36,0.27,20.9,54
2022-03-14 18:30:36,0.39,20.9,54
2022-03-14 18:35:36,0.4,20.9,54
2022-03-14 18:40:36,0.39,20.9,54
2022-03-14 18:45:36,0.39,20.9,54
2022-03-14 18:50:36,0.39,21,54
2022-03-14 18:55:35,0.38,20.9,54
2022-03-14 19:00:35,0.39,20.9,54
2022-03-14 19:05:36,0.4,21,54
2022-03-14 19:10:36,0.4,20.9,54
2022-03-14 19:15:36,0.4,21,54
2022-03-14 19:20:36,0.39,20.9,54
2022-03-14 19:25:35,0.39,21,54
2022-03-14 19:30:35,0.39,20.9,54
2022-03-14 19:35:35,0.39,20.9,54
2022-03-14 19:40:35,0.39,20.9,54
2022-03-14 19:45:35,0.39,21,54
2022-03-14 19:50:35,0.39,21,54
2022-03-14 19:55:35,0.39,21,54
2022-03-14 20:00:35,0.39,21,54
2022-03-14 20:05:35,0.4,21,54
2022-03-14 20:10:35,0.39,21,54
2022-03-14 20:15:35,0.39,21,54
2022-03-14 20:20:35,0.39,21,54
2022-03-14 20:25:35,0.39,20.9,54
2022-03-14 20:30:35,0.39,20.9,54
2022-03-14 20:35:35,0.39,20.9,54
2022-03-14 20:40:35,0.39,20.9,54
2022-03-14 20:45:35,0.39,20.9,54
2022-03-14 20:50:35,0.28,20.9,54
2022-03-14 20:55:35,0.39,20.9,54
2022-03-14 21:00:35,0.26,20.9,54
2022-03-14 21:05:35,0.24,20.9,54
2022-03-14 21:10:35,0.4,20.9,54
2022-03-14 21:15:36,0.4,20.9,54
2022-03-14 21:20:35,0.4,20.9,54
2022-03-14 21:25:35,0.39,20.9,54
2022-03-14 21:30:35,0.3,20.9,54
2022-03-14 21:35:35,0.03,20.9,54
2022-03-14 21:40:35,0.03,20.9,54
2022-03-14 21:45:35,0.03,20.9,54
2022-03-14 21:50:35,0.03,20.8,54
2022-03-14 21:55:35,0.03,20.8,54
2022-03-14 22:00:35,0.03,20.7,54
2022-03-14 22:05:35,0.03,20.7,54
2022-03-14 22:10:35,0.03,20.6,54
2022-03-14 22:15:35,0.03,20.6,54
2022-03-14 22:20:35,0.04,20.6,54
2022-03-14 22:25:35,0.03,20.6,54
2022-03-14 22:30:35,0.03,20.5,54
2022-03-14 22:35:35,0.03,20.5,54
2022-03-14 22:40:35,0.04,20.5,54
2022-03-14 22:45:35,0.03,20.5,54
2022-03-14 22:50:35,0.03,20.5,54
2022-03-14 22:55:35,0.03,20.4,54
2022-03-14 23:00:35,0.03,20.4,54
2022-03-14 23:05:35,0.03,20.4,54
2022-03-14 23:10:35,0.03,20.4,54
2022-03-14 23:15:35,0.03,20.4,54
2022-03-14 23:20:35,0.03,20.3,54
2022-03-14 23:25:35,0.03,20.3,54
2022-03-14 23:30:35,0.03,20.3,54
2022-03-14 23:35:35,0.03,20.3,54
2022-03-14 23:40:35,0.03,20.3,54
2022-03-14 23:45:35,0.03,20.3,54
2022-03-14 23:50:35,0.03,20.3,54
2022-03-14 23:55:35,0.03,20.2,54
2022-03-15 00:00:35,0.03,20.2,54
2022-03-15 00:05:35,0.03,20.2,54
2022-03-15 00:10:35,0.03,20.2,54
2022-03-15 00:15:35,0.03,20.2,54
2022-03-15 00:20:35,0.03,20.2,54
2022-03-15 00:25:35,0.03,20.2,54
2022-03-15 00:30:35,0.03,20.2,54
2022-03-15 00:35:35,0.03,20.2,54
2022-03-15 00:40:35,0.03,20.2,54
2022-03-15 00:45:35,0.03,20.2,54
2022-03-15 00:50:35,0.03,20.2,54
2022-03-15 00:55:35,0.03,20.2,54
2022-03-15 01:00:35,0.03,20.2,54
2022-03-15 01:05:35,0.03,20.2,54
2022-03-15 01:10:35,0.03,20.2,54
2022-03-15 01:15:35,0.03,20.1,54
2022-03-15 01:20:35,0.03,20.2,54
2022-03-15 01:25:35,0.03,20.2,54
2022-03-15 01:30:35,0.03,20.2,54
2022-03-15 01:35:35,0.03,20.1,54
2022-03-15 01:40:35,0.03,20.2,54
2022-03-15 01:45:35,0.03,20.2,54
2022-03-15 01:50:35,0.03,20.1,54
2022-03-15 01:55:35,0.03,20.1,54
2022-03-15 02:00:35,0.03,20.1,54
2022-03-15 02:05:35,0.03,20.1,54
2022-03-15 02:10:35,0.03,20.1,54
2022-03-15 02:15:35,0.03,20.1,54
2022-03-15 02:20:35,0.03,20.1,54
2022-03-15 02:25:35,0.03,20.1,54
2022-03-15 02:30:35,0.03,20.1,54
2022-03-15 02:35:35,0.03,20.1,54
2022-03-15 02:40:35,0.03,20.1,54
2022-03-15 02:45:35,0.03,20.1,54
2022-03-15 02:50:35,0.03,20.1,54
2022-03-15 02:55:35,0.03,20.1,54
2022-03-15 03:00:35,0.03,20.1,54
2022-03-15 03:05:35,0.03,20.1,54
2022-03-15 03:10:35,0.03,20.1,54
2022-03-15 03:15:35,0.03,20.1,54
2022-03-15 03:20:35,0.03,20.1,54
2022-03-15 03:25:35,0.03,20.1,54
2022-03-15 03:30:35,0.03,20.1,54
2022-03-15 03:35:35,0.03,20.1,54
2022-03-15 03:40:35,0.03,20.1,54
2022-03-15 03:45:35,0.03,20.1,54
